hold_time,user,press_press_time,press_release_time
202000.0,s042,199900.0,123700.0
136100.0,s042,169800.0,-32200.0
127700.00000000001,s042,1242200.0,1106100.0
84700.0,s042,687700.0,549200.0
74400.0,s042,198700.0,114000.0
83100.0,s042,210500.0,136100.0
87100.0,s042,328100.0,245000.0
74700.0,s042,361700.0,274600.0
90000.0,s042,219000.0,144300.0
87100.0,s042,166600.0,76600.0
150300.0,s042,202700.0,115600.0
152200.0,s042,154500.0,4200.0
170900.0,s042,329300.0,177100.0
68900.0,s042,347800.0,208800.0
80700.0,s042,176000.0,107100.0
82600.0,s042,222300.0,141600.0
72000.0,s042,315200.0,232600.0
72800.0,s042,367700.0,295700.0
98900.0,s042,182600.0,109800.0
90500.0,s042,158600.0,59700.0
118200.0,s042,215800.0,125300.0
170200.0,s042,100200.0,-18000.0
155900.0,s042,401900.0,231700.0
75500.0,s042,337200.0,225400.0
61700.0,s042,186800.0,111300.0
81300.0,s042,203100.0,141400.0
76500.0,s042,343200.0,261900.00000000003
62500.0,s042,416800.0,340300.0
84200.0,s042,191200.0,128700.00000000001
75500.0,s042,146800.0,62600.0
143000.0,s042,205600.0,130100.0
141600.0,s042,144300.0,1300.0
147700.0,s042,380700.0,239100.0
63100.0,s042,332800.0,204300.0
76500.0,s042,158900.0,95800.0
90700.0,s042,194400.0,117900.0
72000.0,s042,375800.0,285100.0
83100.0,s042,391700.0,319700.0
77800.0,s042,211000.0,127900.00000000001
76800.0,s042,144100.0,66300.0
176500.0,s042,170000.0,93200.0
177300.0,s042,154800.0,-21700.0
160400.0,s042,394200.0,216900.0
68900.0,s042,355900.0,237500.0
75700.0,s042,156700.0,87800.0
76000.0,s042,181700.0,106000.0
69900.0,s042,349200.0,273200.0
63100.0,s042,388800.0,318900.0
81000.0,s042,182300.0,119200.0
88900.0,s042,137300.0,56300.0
197100.0,s042,199500.0,110600.0
152500.0,s042,120300.0,-76800.0
140100.0,s042,391800.0,239300.0
86500.0,s042,306400.0,174800.0
82600.0,s042,170900.0,84400.0
65700.0,s042,220800.0,138200.0
68900.0,s042,337100.0,271400.0
68100.0,s042,363200.0,294300.0
87300.0,s042,183100.0,115000.0
87800.0,s042,148100.0,60800.0
141200.0,s042,210000.0,122200.0
161200.0,s042,102600.0,-38600.0
153000.0,s042,370500.0,209300.0
56500.0,s042,343500.0,235900.0
80500.0,s042,157800.0,101300.0
82000.0,s042,231100.0,150600.0
58300.0,s042,335200.0,253199.99999999997
74400.0,s042,344500.0,286200.0
104200.0,s042,173900.0,99500.0
72000.0,s042,150700.0,46500.0
150400.0,s042,192600.0,120600.0
157800.0,s042,106800.0,-43600.0
136900.0,s042,361000.0,203200.0
64400.0,s042,333600.0,240200.0
68600.0,s042,149100.0,84700.0
87600.0,s042,225300.0,156700.0
63299.99999999999,s042,338900.0,251300.00000000003
66200.0,s042,355600.0,292300.0
102400.0,s042,188600.0,122400.0
90500.0,s042,152100.0,49700.0
112100.0,s042,198700.0,108200.0
157700.0,s042,86500.0,-25600.0
158000.0,s042,354900.0,197200.0
78600.0,s042,344600.0,232000.0
79400.0,s042,195200.0,116600.0
84900.0,s042,199900.0,120500.0
76500.0,s042,353400.0,268500.0
71800.0,s042,344800.0,268300.0
91500.0,s042,183400.0,111600.0
81000.0,s042,153600.0,62100.0
160900.0,s042,195300.0,114300.0
153500.0,s042,125800.0,-35100.0
152700.0,s042,342500.0,189000.0
64600.00000000001,s042,345600.0,212700.0
80200.0,s042,155600.0,91000.0
100500.0,s042,201000.0,120800.0
70700.0,s042,385000.0,284500.0
74400.0,s042,364300.0,293600.0
110500.0,s042,183100.0,108700.0
78400.0,s042,151500.0,41000.0
190800.0,s042,222200.0,143800.0
163100.0,s042,131900.0,-58900.0
120800.0,s042,394800.0,231700.0
54900.0,s042,372100.0,265500.0
74100.0,s042,176000.0,121100.0
104500.0,s042,187000.0,112900.0
72000.0,s042,399300.0,294800.0
76800.0,s042,359300.0,287300.0
102100.0,s042,177600.0,100800.0
82800.0,s042,143600.0,41500.0
183600.0,s042,211000.0,128200.00000000001
147800.0,s042,137100.0,-46500.0
137400.0,s042,356000.0,208200.0
76000.0,s042,329300.0,218000.0
73900.0,s042,222100.0,146100.0
96300.0,s042,197300.0,123400.0
85200.0,s042,358400.0,262100.0
84700.0,s042,410200.0,325000.0
98900.0,s042,169100.0,84400.0
82000.0,s042,142800.0,43900.0
172800.0,s042,211500.0,129500.0
135100.0,s042,140800.0,-32000.0
124500.0,s042,353100.0,218000.0
69100.0,s042,383600.0,289700.0
65400.0,s042,158000.0,88900.0
99200.0,s042,194100.0,128700.00000000001
68900.0,s042,379000.0,279800.0
69700.0,s042,367200.0,298300.0
117900.0,s042,181500.0,111800.0
90000.0,s042,169400.0,51500.0
143000.0,s042,223800.0,133800.0
182800.0,s042,98900.0,-44100.0
144500.0,s042,362500.0,179700.0
65199.99999999999,s042,357800.0,239100.0
78600.0,s042,169700.0,104500.0
93600.0,s042,196000.0,117400.0
71500.0,s042,367100.0,273500.0
92300.0,s042,345100.0,273600.0
100200.0,s042,180900.0,88600.0
74900.0,s042,150900.0,50700.0
225500.0,s042,185200.0,110300.0
138800.0,s042,153200.0,-72300.0
164600.0,s042,341800.0,203000.0
79700.0,s042,338800.0,213500.0
66800.0,s042,167000.0,87300.0
82300.0,s042,218500.0,151700.0
66800.0,s042,353700.0,271400.0
69900.0,s042,385500.0,318700.0
123700.0,s042,175200.0,105300.0
79700.0,s042,173600.0,49900.0
151900.0,s042,200500.0,120800.0
167000.0,s042,99900.0,-52000.0
154600.0,s042,350200.0,183200.0
74900.0,s042,336400.0,229600.0
72000.0,s042,138500.0,63600.00000000001
99700.0,s042,227900.0,155900.0
71800.0,s042,372600.0,272900.0
75500.0,s042,358900.0,287100.0
84200.0,s042,237000.0,161500.0
76800.0,s042,168900.0,84700.0
187000.0,s042,227200.0,150400.0
109700.0,s042,190700.0,3700.0
138000.0,s042,324300.0,214600.0
64600.00000000001,s042,331900.0,228800.0
80700.0,s042,136400.0,71800.0
98100.0,s042,186500.0,105800.0
90200.0,s042,358900.0,260799.99999999997
80200.0,s042,394100.0,303900.0
82000.0,s042,194400.0,114200.0
91800.0,s042,121100.0,39100.0
180700.0,s042,227700.0,135900.0
147700.0,s042,130300.0,-50400.0
140100.0,s042,359100.0,211400.0
75200.0,s042,359200.0,247600.0
83100.0,s042,119000.0,43800.0
86000.0,s042,217400.0,134300.0
75500.0,s042,356300.0,270300.0
82800.0,s042,383100.0,307600.0
107400.0,s042,179400.0,96600.0
80700.0,s042,144200.0,36800.0
177900.0,s042,211600.0,130899.99999999999
134600.0,s042,173300.0,-4600.0
172800.0,s042,308500.0,173900.0
63100.0,s042,341200.0,228300.0
74100.0,s042,141200.0,78100.0
83400.0,s042,258500.0,184400.0
66800.0,s042,390100.0,306700.0
73300.0,s042,342500.0,275700.0
96300.0,s042,200500.0,127200.00000000001
90700.0,s042,130399.99999999999,34100.0
171000.0,s042,215000.0,124300.0
157500.0,s042,132400.0,-38600.0
160900.0,s042,321700.0,164200.0
71200.0,s042,339100.0,225900.0
83400.0,s042,140300.0,69100.0
86000.0,s042,236100.0,152700.0
65700.0,s042,361000.0,275000.0
80200.0,s042,328200.0,262500.0
109700.0,s042,172500.0,92300.0
80500.0,s042,140900.0,31200.0
164100.0,s042,223000.0,142500.0
143500.0,s042,136900.0,-27200.0
138200.0,s042,309000.0,165500.0
68900.0,s042,372500.0,246200.0
74700.0,s042,168600.0,99700.0
81800.0,s042,213400.0,138700.0
75500.0,s042,346300.0,264500.0
86000.0,s042,369600.0,294100.0
92300.0,s042,191800.0,105800.0
82600.0,s042,141400.0,49100.0
209700.0,s042,200000.0,117400.0
144500.0,s042,221300.0,11600.0
170100.0,s042,302900.0,158400.0
67000.0,s042,374200.0,261799.99999999997
82000.0,s042,123500.0,56500.0
79900.0,s042,264500.0,182500.0
68900.0,s042,320400.0,240500.0
75700.0,s042,370100.0,301200.0
77800.0,s042,212900.0,137200.0
91800.0,s042,138800.0,61000.0
170200.0,s042,207400.0,115600.0
149600.0,s042,160600.0,-9600.0
171400.0,s042,333600.0,184000.0
70400.0,s042,364900.0,247000.0
82600.0,s042,130600.0,60200.0
101600.0,s042,243000.0,160400.0
67000.0,s042,386700.0,285100.0
66200.0,s042,418800.0,351800.0
72800.0,s042,202300.0,136100.0
84700.0,s042,128300.0,55500.0
198600.0,s042,171500.0,86800.0
136700.0,s042,156600.0,-42000.0
150300.0,s042,438800.0,302100.0
66500.0,s042,339600.0,217200.0
82800.0,s042,169600.0,103100.0
80500.0,s042,202800.0,120000.0
69100.0,s042,356300.0,275800.0
78400.0,s042,395200.0,326100.0
90700.0,s042,186300.0,107900.0
79700.0,s042,146700.0,56000.0
146400.0,s042,197900.0,118200.0
140300.0,s042,160600.0,14200.0
173800.0,s042,340400.0,200100.0
67500.0,s042,416400.0,314300.0
87600.0,s042,183800.0,116300.0
82000.0,s042,167300.0,79700.0
57000.0,s042,853100.0,771100.0
74700.0,s042,501700.00000000006,444700.0
86800.0,s042,735900.0,661200.0
67500.0,s042,263300.0,176500.0
144300.0,s042,303100.0,235600.0
155300.0,s042,118700.0,-25600.0
164600.0,s042,341100.0,185800.0
69100.0,s042,483900.0,372800.0
78100.0,s042,174900.0,105800.0
89400.0,s042,217100.0,139000.0
82600.0,s042,980400.0,891000.0
72600.0,s042,466400.0,383800.0
100200.0,s042,476200.0,403600.0
78900.0,s042,370100.0,269900.0
96300.0,s042,381700.0,302800.0
145100.0,s042,248200.0,151900.0
124500.0,s042,356800.0,211700.0
59100.0,s042,350700.0,254699.99999999997
48000.0,s042,196300.0,137200.0
88400.0,s042,162200.0,114200.0
64100.00000000001,s042,316500.0,228100.0
57800.0,s042,443900.0,379800.0
74100.0,s042,286000.0,228200.0
59100.0,s042,264100.0,190000.0
109200.0,s042,200800.0,141700.0
103400.0,s042,512900.0,403700.0
110300.0,s042,327500.0,224100.0
66500.0,s042,301100.0,203500.0
82600.0,s042,145100.0,78600.0
85200.0,s042,194200.0,111600.0
62300.0,s042,255600.0,170400.0
80000.0,s042,337900.0,275600.0
93100.0,s042,203400.0,123400.0
68300.0,s042,120100.0,27000.0
129200.00000000001,s042,187300.0,119000.0
122100.0,s042,188300.0,59100.0
135300.0,s042,297100.0,175000.0
66800.0,s042,339900.0,209300.0
61700.0,s042,154600.0,87800.0
96000.0,s042,164300.0,102600.0
71000.0,s042,302000.0,206000.0
75700.0,s042,470900.0,399900.0
106600.0,s042,217600.0,141900.0
80500.0,s042,129099.99999999999,22500.0
180200.0,s042,175000.0,94500.0
147500.0,s042,175400.0,-4800.0
158000.0,s042,478300.0,330800.0
61000.0,s042,288700.0,176900.0
70200.0,s042,137800.0,76800.0
87600.0,s042,168300.0,98100.0
61000.0,s042,265900.0,178300.0
77600.0,s042,347000.0,286000.0
91800.0,s042,213000.0,135400.0
74900.0,s042,144400.0,52600.0
147200.0,s042,150700.0,75800.0
95500.0,s042,162200.0,15000.0
136600.0,s042,490700.0,395200.0
68600.0,s042,271000.0,145200.0
78400.0,s042,142200.0,73600.0
90700.0,s042,154900.0,76500.0
69700.0,s042,240700.0,150000.0
64400.0,s042,348000.0,278300.0
94400.0,s042,198100.0,133700.0
76200.0,s042,138500.0,44100.0
156700.0,s042,148000.0,71800.0
130600.0,s042,128700.00000000001,-28000.0
132200.0,s042,279800.0,149200.0
84900.0,s042,296100.0,203000.0
89400.0,s042,153000.0,68100.0
83900.0,s042,180100.0,90700.0
71200.0,s042,274800.0,190900.0
73300.0,s042,415400.0,344200.0
108900.0,s042,519499.99999999994,446200.0
75700.0,s042,183900.0,75000.0
108200.0,s042,439100.0,363400.0
111600.0,s042,217100.0,108900.0
140600.0,s042,337800.0,226200.0
62300.0,s042,294700.0,212700.0
64600.00000000001,s042,153600.0,91300.0
76800.0,s042,470200.0,405600.0
63600.00000000001,s042,291200.0,214400.0
67800.0,s042,339500.0,275900.0
87600.0,s042,177000.0,109200.0
66500.0,s042,114300.0,26700.0
150300.0,s042,180200.0,113700.0
118200.0,s042,105700.0,-44600.0
150900.0,s042,309300.0,191100.0
80200.0,s042,294200.0,198200.0
91300.0,s042,1071800.0,991600.0
82600.0,s042,778800.0,687500.0
73100.0,s042,221600.0,139000.0
71000.0,s042,324200.0,251100.0
107100.0,s042,181500.0,110500.0
78600.0,s042,104500.0,-2600.0
157200.0,s042,224000.0,145400.0
131400.0,s042,295400.0,138200.0
131600.0,s042,247600.0,116200.0
72300.0,s042,327700.0,215100.0
62799.99999999999,s042,141200.0,68900.0
81300.0,s042,311000.0,248200.0
53600.0,s042,307300.0,226000.0
66800.0,s042,339800.0,286200.0
102400.0,s042,187400.0,120600.0
76500.0,s042,122000.0,19600.0
170700.0,s042,170700.0,94200.0
132200.0,s042,132400.0,-38300.0
140600.0,s042,275800.0,143600.0
66200.0,s042,319800.0,207700.0
70400.0,s042,156700.0,90500.0
90200.0,s042,178000.0,107600.0
66800.0,s042,299100.0,208900.0
82100.0,s042,330900.0,264100.0
107100.0,s042,177600.0,95500.0
86500.0,s042,123800.0,16700.0
170700.0,s042,171700.0,85200.0
123800.0,s042,112600.0,-58100.0
136100.0,s042,276700.0,152900.0
76800.0,s042,279500.0,179500.0
78100.0,s042,152800.0,76000.0
84900.0,s042,165900.0,87800.0
58800.0,s042,282200.0,197300.0
76800.0,s042,300000.0,241200.0
119500.0,s042,164900.0,88100.0
75700.0,s042,124100.0,4600.0
176200.0,s042,154100.0,78400.0
155400.0,s042,111000.0,-65199.99999999999
145300.0,s042,312200.0,156800.0
68300.0,s042,276400.0,168200.0
71500.0,s042,137200.0,68900.0
88100.0,s042,166700.0,95200.0
59100.0,s042,280600.0,192500.0
72000.0,s042,346100.0,287000.0
91500.0,s042,177800.0,105800.0
76500.0,s042,116700.0,25200.0
178100.0,s042,150900.0,74400.0
151700.0,s042,153500.0,-24600.0
143000.0,s042,322200.0,170500.0
63900.0,s042,294500.0,182400.0
71500.0,s042,138800.0,74900.0
87800.0,s042,177800.0,106300.0
60200.0,s042,313800.0,226000.0
82000.0,s042,356500.0,296300.0
81500.0,s042,262200.0,180200.0
80200.0,s042,126200.0,44700.0
188600.0,s042,136400.0,56200.0
140600.0,s042,124200.0,-64400.0
122700.0,s042,281800.0,141200.0
61200.0,s042,273700.0,178700.0
51500.0,s042,148300.0,87100.0
81500.0,s042,148100.0,96600.0
45900.0,s042,324900.0,243400.0
72300.0,s042,374000.0,328100.0
78400.0,s042,211300.0,139000.0
81500.0,s042,114600.0,36200.0
154800.0,s042,184700.0,103200.0
100200.0,s042,119700.0,-35100.0
141600.0,s042,297400.0,197200.0
67000.0,s042,310600.0,209600.0
67800.0,s042,151900.0,84900.0
87100.0,s042,161700.0,93900.0
62300.0,s042,306000.0,218900.0
63299.99999999999,s042,348800.0,286500.0
104200.0,s042,159700.0,96400.0
72600.0,s042,130899.99999999999,26700.0
172000.0,s042,156000.0,83400.0
105100.0,s042,169000.0,-3000.0
93900.0,s042,502700.00000000006,397600.0
62500.0,s042,364700.0,268100.0
58600.0,s042,147400.0,84900.0
72300.0,s042,142000.0,83400.0
50400.0,s042,291700.0,219400.0
70200.0,s042,315500.0,265100.0
81500.0,s042,161700.0,91500.0
78400.0,s042,119600.0,38100.0
186000.0,s042,165800.0,87400.0
127200.00000000001,s042,151900.0,-34100.0
108400.0,s042,292400.0,165200.0
63900.0,s042,315600.0,214300.0
67300.0,s042,132000.0,68100.0
67500.0,s042,187300.0,120000.0
67800.0,s042,1213400.0,1145900.0
82600.0,s042,525400.0,457600.0
90200.0,s042,210800.0,128200.00000000001
79100.0,s042,148800.0,58600.0
188900.0,s042,143800.0,64699.99999999999
130600.0,s042,120500.0,-68400.0
125599.99999999999,s042,261000.0,130399.99999999999
65199.99999999999,s042,300000.0,193200.0
71500.0,s042,128300.0,63100.0
81300.0,s042,185500.0,114000.0
55100.0,s042,288800.0,207500.0
71500.0,s042,396700.0,341600.0
91000.0,s042,186200.0,114700.0
72600.0,s042,136500.0,45500.0
166800.0,s042,141800.0,69200.0
132200.0,s042,143500.0,-23300.0
130600.0,s042,284800.0,152600.0
70200.0,s042,275800.0,175300.0
63900.0,s042,147200.0,77000.0
83600.0,s042,140100.0,76200.0
65400.0,s042,314300.0,230700.0
62600.0,s042,307800.0,242400.0
88100.0,s042,159200.0,96600.0
76500.0,s042,125900.00000000001,37800.0
181800.0,s042,176200.0,99700.0
132700.0,s042,118700.0,-63100.0
166200.0,s042,310100.0,177400.0
58100.0,s042,329100.0,216700.0
62799.99999999999,s042,144400.0,86300.0
83600.0,s042,195500.0,132700.0
52500.0,s042,312500.0,228900.0
67500.0,s042,374300.0,321800.0
100800.0,s042,165400.0,97900.0
74400.0,s042,138100.0,37300.0
212300.0,s042,127200.00000000001,52800.0
160400.0,s042,194600.0,-17700.0
170100.0,s042,275800.0,115400.0
62799.99999999999,s042,335700.0,258900.00000000003
64400.0,s042,145600.0,82800.0
77600.0,s042,150900.0,86500.0
56200.0,s042,721600.0,644000.0
71800.0,s042,364600.0,308400.0
90700.0,s042,169700.0,97900.0
72300.0,s042,98700.0,8000.0
139600.0,s042,235600.0,163300.0
152800.0,s042,100200.0,-39400.0
124000.0,s042,285600.0,132800.0
66500.0,s042,292700.0,196100.0
82600.0,s042,141200.0,74700.0
88600.0,s042,173300.0,90700.0
54400.0,s042,296100.0,207500.0
68900.0,s042,310300.0,255900.00000000003
109500.0,s042,150500.0,81600.0
80200.0,s042,132300.0,22800.0
194100.0,s042,135400.0,55200.0
164600.0,s042,127599.99999999999,-66500.0
153000.0,s042,294500.0,129899.99999999999
60400.0,s042,279300.0,185100.0
63100.0,s042,134300.0,73900.0
90500.0,s042,163300.0,100200.0
58300.0,s042,266700.0,176200.0
71000.0,s042,308200.0,249900.0
123200.0,s042,155400.0,84400.0
65199.99999999999,s042,112400.0,-10800.0
137400.0,s042,227400.0,162200.0
153500.0,s042,84900.0,-52500.0
136100.0,s042,332200.0,178700.0
57000.0,s042,295600.0,183500.0
59600.0,s042,131100.0,74100.0
78400.0,s042,180700.0,121100.0
58100.0,s042,336300.0,257900.00000000003
74700.0,s042,375500.0,317400.0
87100.0,s042,186300.0,111600.0
78400.0,s042,133600.0,46500.0
151400.0,s042,187900.0,109500.0
161900.0,s042,128700.00000000001,-22700.0
165900.0,s042,441600.0,279700.0
68600.0,s042,336200.0,217500.0
68300.0,s042,153500.0,84900.0
102400.0,s042,178600.0,110300.0
68300.0,s042,348400.0,246000.0
88600.0,s042,327400.0,259100.0
106600.0,s042,191000.0,102400.0
82800.0,s042,128599.99999999999,22000.0
126900.00000000001,s042,219500.0,136700.0
20600.0,s042,216000.0,89100.0
93100.0,s042,670500.0,649900.0
66800.0,s042,334300.0,236700.0
73600.0,s042,117500.0,50700.0
88600.0,s042,166500.0,92900.0
49300.0,s042,291100.0,202500.0
77600.0,s042,258799.99999999997,209500.0
114500.0,s042,180500.0,102900.0
74400.0,s042,122200.0,7700.0
161000.0,s042,227900.0,153500.0
150400.0,s042,74400.0,-86600.0
137200.0,s042,352300.0,201900.0
68600.0,s042,310400.0,218300.0
49100.0,s042,179100.0,110500.0
85200.0,s042,204500.0,155400.0
59400.0,s042,317800.0,232600.0
71800.0,s042,321400.0,262000.0
119200.0,s042,172000.0,100200.0
74700.0,s042,129800.0,10600.0
169300.0,s042,218500.0,143800.0
146400.0,s042,94100.0,-75200.0
134500.0,s042,299500.0,153100.0
60200.0,s042,330100.0,247000.0
52800.0,s042,152800.0,92600.0
83100.0,s042,170700.0,117900.0
57300.0,s042,329700.0,246600.0
70400.0,s042,398900.0,341600.0
96600.0,s042,185500.0,115100.0
82600.0,s042,147100.0,50500.0
176200.0,s042,187100.0,104500.0
136700.0,s042,130500.0,-45700.0
129800.0,s042,298500.0,161800.0
60700.0,s042,248700.0,179300.0
47000.0,s042,187000.0,126300.0
71500.0,s042,154600.0,107600.0
60700.0,s042,260600.0,189100.0
70700.0,s042,304800.0,244100.0
125300.0,s042,150900.0,80200.0
75700.0,s042,122700.0,-2600.0
177800.0,s042,147500.0,71800.0
144500.0,s042,127400.00000000001,-50400.0
153200.0,s042,287300.0,142800.0
63100.0,s042,289000.0,154200.0
72300.0,s042,144100.0,81000.0
81800.0,s042,167300.0,95000.0
69400.0,s042,314100.0,232300.0
72800.0,s042,320200.0,250800.00000000003
113200.0,s042,150600.0,77800.0
77600.0,s042,143600.0,30400.0
145100.0,s042,180500.0,102900.0
140300.0,s042,121600.0,-23500.0
113700.0,s042,347200.0,206900.0
41700.0,s042,369400.0,294200.0
64600.00000000001,s042,162200.0,120500.0
76500.0,s042,192300.0,127700.00000000001
46400.0,s042,366300.0,289800.0
73100.0,s042,369500.0,323100.0
110500.0,s042,185700.0,112600.0
85700.0,s042,127500.0,17000.0
171000.0,s042,162200.0,76500.0
141400.0,s042,116600.0,-54400.0
148200.0,s042,340100.0,198700.0
81000.0,s042,295100.0,166100.0
75500.0,s042,158000.0,77000.0
93100.0,s042,149600.0,74100.0
66800.0,s042,288800.0,195700.0
74100.0,s042,347200.0,280400.0
105000.0,s042,173900.0,99800.0
81500.0,s042,126200.0,21200.0
151700.0,s042,184700.0,103200.0
148800.0,s042,86000.0,-65700.0
148000.0,s042,321700.0,172900.0
72600.0,s042,248600.0,150200.0
66800.0,s042,162000.0,89400.0
89400.0,s042,159900.0,93100.0
45100.0,s042,323800.0,234400.0
74900.0,s042,309400.0,264300.0
111600.0,s042,180700.0,105800.0
83600.0,s042,129600.0,18000.0
157200.0,s042,216000.0,132400.0
137900.0,s042,101800.0,-55400.0
116100.0,s042,384100.0,246200.0
61500.0,s042,294500.0,180300.0
47200.0,s042,153000.0,91500.0
81300.0,s042,143000.0,95800.0
62300.0,s042,283300.0,202000.0
84700.0,s042,304700.0,242400.0
101600.0,s042,177800.0,93100.0
77600.0,s042,139100.0,37500.0
159800.0,s042,138600.0,61000.0
129200.00000000001,s042,128399.99999999999,-31399.999999999996
142200.0,s042,320800.0,191600.0
55400.0,s042,323800.0,231700.0
67300.0,s042,129500.0,74100.0
83100.0,s042,549100.0,481800.0
55400.0,s042,301700.0,218600.0
80200.0,s042,427100.0,371700.0
104700.0,s042,201300.0,121100.0
76800.0,s042,144900.0,40200.0
178600.0,s042,152300.0,75500.0
114000.0,s042,154300.0,-24300.0
127099.99999999999,s042,308000.0,194000.0
76500.0,s042,322000.0,225400.0
77800.0,s042,148300.0,71800.0
85500.0,s042,158000.0,80200.0
57300.0,s042,316800.0,231300.0
76500.0,s042,326100.0,268800.0
117100.0,s042,168100.0,91600.0
86000.0,s042,137500.0,20400.0
185500.0,s042,155700.0,69700.0
138800.0,s042,140300.0,-45200.0
137400.0,s042,304600.0,165800.0
68100.0,s042,314100.0,217500.0
58300.0,s042,140100.0,72000.0
88100.0,s042,161700.0,103400.0
66500.0,s042,339400.0,251300.00000000003
79700.0,s042,330100.0,263600.0
107400.0,s042,152300.0,72600.0
92300.0,s042,125200.0,17800.0
162700.0,s042,236900.0,144600.0
128700.00000000001,s042,99900.0,-62799.99999999999
136600.0,s042,447400.0,318700.0
74900.0,s042,670300.0,572400.0
71500.0,s042,118700.0,43800.0
88100.0,s042,150600.0,79100.0
50700.0,s042,284800.0,196700.0
75500.0,s042,402600.0,351900.0
89400.0,s042,199000.0,123500.0
92900.0,s042,84200.0,-5200.0
147500.0,s042,191600.0,98700.0
131400.0,s042,106000.0,-41500.0
180400.0,s042,275800.0,144400.0
56500.0,s042,304000.0,174000.0
64100.00000000001,s042,139600.0,83100.0
81300.0,s042,173300.0,109200.0
64400.0,s042,316500.0,235200.0
77000.0,s042,364400.0,300000.0
103900.0,s042,178300.0,101300.0
91000.0,s042,135100.0,31200.0
173300.0,s042,139900.0,48900.0
130899.99999999999,s042,141300.0,-32000.0
150300.0,s042,291100.0,160200.0
56200.0,s042,314900.0,212500.0
69700.0,s042,114800.0,58600.0
81300.0,s042,202400.0,132700.0
70700.0,s042,295700.0,214400.0
81100.0,s042,330800.0,260100.0
141400.0,s042,134700.0,53600.0
89500.0,s042,132200.0,-9200.0
150900.0,s042,190300.0,100800.0
139300.0,s042,99900.0,-51000.0
160600.0,s042,260200.0,120900.0
62500.0,s042,380500.0,265000.0
57500.0,s042,145100.0,82600.0
82300.0,s042,173000.0,115500.0
63100.0,s042,288500.0,206200.0
80200.0,s042,311800.0,248700.0
115000.0,s042,167500.0,87300.0
93100.0,s042,111100.0,-3900.0
133500.0,s042,190700.0,97600.0
120100.0,s042,80400.0,-53100.0
107100.0,s042,324400.0,204300.0
65199.99999999999,s042,334400.0,230700.0
66800.0,s042,138300.0,73100.0
77800.0,s042,169400.0,102600.0
69400.0,s042,578800.0,501000.0
86800.0,s042,398600.0,329200.0
96300.0,s042,200500.0,113700.0
89700.0,s042,114900.0,18600.0
155100.0,s042,164700.0,75000.0
106900.0,s042,99400.0,-55700.0
138500.0,s042,298800.0,191900.0
64100.00000000001,s042,275000.0,160800.0
60200.0,s042,123500.0,59400.0
88600.0,s042,172600.0,112400.0
71200.0,s042,305100.0,216500.0
93400.0,s042,346900.0,275700.0
105300.0,s042,159900.0,66500.0
88900.0,s042,129899.99999999999,24600.0
181200.0,s042,199200.0,110300.0
124200.0,s042,143200.0,-38000.0
148200.0,s042,304700.0,180500.0
57500.0,s042,337200.0,241200.0
64600.00000000001,s042,129800.0,72300.0
72600.0,s042,183600.0,119000.0
59100.0,s042,291700.0,219100.0
76200.0,s042,377500.0,318400.0
90200.0,s042,225800.0,149600.0
74900.0,s042,146500.0,56300.0
178300.0,s042,136100.0,61200.0
138500.0,s042,129700.00000000001,-48600.0
129800.0,s042,306900.0,168400.0
69900.0,s042,295900.0,184800.0
67000.0,s042,151700.0,81800.0
83900.0,s042,163300.0,96300.0
60700.0,s042,289300.0,205400.0
71000.0,s042,412300.0,351600.0
104200.0,s042,206600.0,135600.0
84200.0,s042,144400.0,40200.0
204200.0,s042,125099.99999999999,40900.0
120600.0,s042,170600.0,-33600.0
111600.0,s042,289300.0,168700.0
70700.0,s042,320100.0,209800.0
65199.99999999999,s042,134600.0,63900.0
84200.0,s042,173400.0,108200.0
62000.0,s042,309400.0,225200.0
77600.0,s042,313400.0,251400.0
98700.0,s042,160400.0,82800.0
87300.0,s042,109300.0,10600.0
135700.0,s042,208400.0,121100.0
130100.0,s042,90500.0,-45200.0
146700.0,s042,326200.0,196100.0
69100.0,s042,294500.0,181600.0
68100.0,s042,161400.0,92300.0
86000.0,s042,182300.0,114200.0
47500.0,s042,321500.0,235500.0
87300.0,s042,324000.0,276500.0
116300.0,s042,167800.0,80500.0
81500.0,s042,125900.00000000001,9600.0
130100.0,s042,204700.0,123200.0
129300.0,s042,86800.0,-43300.0
124800.0,s042,315600.0,186300.0
64400.0,s042,304800.0,197700.0
54600.0,s042,154400.0,90000.0
68600.0,s042,175100.0,120500.0
55700.0,s042,318100.0,249500.0
84800.0,s042,309200.0,253500.0
93900.0,s042,198200.0,113400.0
92300.0,s042,112500.0,18600.0
182300.0,s042,186500.0,94200.0
115900.0,s042,140800.0,-41500.0
106300.0,s042,303600.0,187700.0
56500.0,s042,338600.0,228300.0
68600.0,s042,151500.0,95000.0
76000.0,s042,181000.0,112400.0
53300.0,s042,244000.0,168000.0
80500.0,s042,372800.0,319500.0
93600.0,s042,210300.0,129800.0
64100.00000000001,s042,134800.0,41200.0
155900.0,s042,173600.0,109500.0
120800.0,s042,168800.0,12900.0
125599.99999999999,s042,296100.0,175300.0
51700.0,s042,309500.0,209300.0
60400.0,s042,160100.0,108400.0
64600.00000000001,s042,172000.0,111600.0
63600.00000000001,s042,196200.0,131600.0
79100.0,s042,322400.0,258799.99999999997
99700.0,s042,194100.0,115000.0
