hold_time,user,press_press_time,press_release_time
86300.0,s034,482800.0,403400.0
71200.0,s034,189800.0,92200.0
50700.0,s034,100800.0,29600.0
69700.0,s034,86100.0,35400.0
88100.0,s034,407200.0,337500.0
99500.0,s034,430800.0,342700.0
144600.0,s034,93900.0,-5600.0
97600.0,s034,85600.0,-59000.0
156700.0,s034,67300.0,-30300.0
80200.0,s034,152400.0,-4300.0
76200.0,s034,193800.0,113600.0
88100.0,s034,106800.0,32400.0
52200.0,s034,122200.0,34100.0
63600.00000000001,s034,87800.0,35600.0
91000.0,s034,448300.0,384700.0
104300.0,s034,416000.0,325000.0
85800.0,s034,102900.0,-1400.0
106100.0,s034,84000.0,-1800.0
101600.0,s034,86800.0,-19300.0
25900.0,s034,199200.0,97600.0
78600.0,s034,175900.0,150000.0
83100.0,s034,168000.0,99900.0
55700.0,s034,100000.0,16900.0
59400.0,s034,95300.0,39600.0
103700.0,s034,440700.0,381300.0
115900.0,s034,363800.0,260100.0
108700.0,s034,106900.0,-9000.0
103100.0,s034,103500.0,-5200.0
123700.0,s034,74400.0,-28700.0
91500.0,s034,127400.00000000001,3700.0
76800.0,s034,219600.0,128099.99999999999
83600.0,s034,127599.99999999999,31800.000000000004
51200.0,s034,116100.0,32500.0
62500.0,s034,86000.0,34800.0
120300.0,s034,464400.0,401900.0
92900.0,s034,485100.0,364800.0
156700.0,s034,90500.0,-2400.0
90500.0,s034,82900.0,-73800.0
123500.0,s034,54100.0,-36400.0
75500.0,s034,180200.0,56700.0
85200.0,s034,198800.0,123300.0
102400.0,s034,111500.0,29700.0
42500.0,s034,133600.0,31200.0
75200.0,s034,74200.0,31700.0
100000.0,s034,402700.0,327500.0
95500.0,s034,408600.0,308600.0
99800.0,s034,107400.0,11900.0
102200.0,s034,81600.0,-18200.0
111900.0,s034,79500.0,-22700.0
87100.0,s034,141400.0,29500.0
83900.0,s034,212500.0,125400.00000000001
101000.0,s034,130700.00000000001,47900.0
46700.0,s034,126099.99999999999,25100.0
69100.0,s034,97600.0,50900.0
76000.0,s034,426900.0,357800.0
107100.0,s034,339500.0,263500.0
98100.0,s034,109000.0,1900.0
102100.0,s034,99300.0,1200.0
115500.0,s034,77600.0,-24500.0
86300.0,s034,117900.0,2400.0
83100.0,s034,217500.0,131200.0
61000.0,s034,156700.0,78300.0
46200.0,s034,102400.0,41400.0
56700.0,s034,98400.0,52200.0
114000.0,s034,380500.0,323800.0
111600.0,s034,377300.0,263300.0
86100.0,s034,127200.00000000001,15600.0
90000.0,s034,78200.0,-7900.000000000001
124900.0,s034,93000.0,3000.0
91100.0,s034,117400.0,-7500.0
68600.0,s034,224400.0,133300.0
76200.0,s034,120500.0,48700.0
47500.0,s034,121300.0,45100.0
61700.0,s034,91300.0,43800.0
58100.0,s034,929500.0,867800.0
100900.0,s034,585600.0,527500.0
103200.0,s034,109600.0,8700.0
106400.0,s034,101900.0,-1300.0
107100.0,s034,73200.0,-33200.0
89200.0,s034,141100.0,34000.0
91500.0,s034,228600.0,139400.0
87800.0,s034,147400.0,45800.0
44900.0,s034,115300.0,27500.0
72000.0,s034,102700.0,57800.0
120300.0,s034,416400.0,344400.0
103700.0,s034,426600.0,306300.0
162300.0,s034,120100.0,16400.0
123300.0,s034,48100.0,-114200.0
137200.0,s034,135200.0,11900.0
89400.0,s034,138500.0,1300.0
82800.0,s034,416300.0,326900.0
125599.99999999999,s034,237900.0,148700.0
44900.0,s034,152800.0,27200.0
72600.0,s034,135100.0,90200.0
103400.0,s034,427300.0,354700.0
84400.0,s034,452700.0,349300.0
125800.0,s034,130100.0,45700.0
96600.0,s034,79700.0,-46100.0
150200.0,s034,68400.0,-28200.0
78100.0,s034,124800.0,-25400.0
83400.0,s034,214300.0,136200.0
94200.0,s034,110700.0,28700.0
41700.0,s034,134800.0,40600.0
64100.00000000001,s034,75200.0,33500.0
74400.0,s034,371100.0,307000.0
98200.0,s034,442700.0,368300.0
110300.0,s034,135900.0,37700.0
95300.0,s034,70200.0,-40100.0
112400.0,s034,113300.0,18000.0
90600.0,s034,91200.0,-21200.0
75500.0,s034,198600.0,108000.0
84900.0,s034,119500.0,54300.0
52800.0,s034,104400.0,19500.0
67500.0,s034,104000.0,51200.0
115000.0,s034,565400.0,497900.0
110800.0,s034,400200.0,285200.0
143800.0,s034,121900.0,11100.0
125900.00000000001,s034,49400.0,-94400.0
148700.0,s034,88100.0,-37800.0
81600.0,s034,125400.00000000001,-23300.0
72300.0,s034,195400.0,113800.0
90700.0,s034,134000.0,58000.0
50100.0,s034,103700.0,13000.0
69900.0,s034,105200.0,55100.0
89200.0,s034,295100.0,225200.0
50900.0,s034,443700.0,354500.0
140100.0,s034,92300.0,41400.0
118800.0,s034,55500.0,-84600.0
121600.0,s034,89000.0,-29800.0
125599.99999999999,s034,166200.0,44600.0
76800.0,s034,250500.0,124900.0
79900.0,s034,150800.0,98600.0
50900.0,s034,97300.0,17400.0
59600.0,s034,95200.0,44300.0
75700.0,s034,385000.0,325400.0
115200.0,s034,351900.0,276200.0
128099.99999999999,s034,111700.0,-3500.0
113200.0,s034,51100.0,-77000.0
143100.0,s034,45400.0,-67800.0
100600.0,s034,133000.0,-10100.0
74100.0,s034,220500.0,119900.0
91500.0,s034,408400.0,317700.0
54600.0,s034,102900.0,11400.0
93100.0,s034,126400.00000000001,71800.0
141600.0,s034,351000.0,257900.00000000003
127900.00000000001,s034,429900.0,288300.0
136400.0,s034,139300.0,11400.0
91600.0,s034,107700.0,-28700.0
122900.0,s034,40200.0,-51400.0
85200.0,s034,124700.0,1800.0
78600.0,s034,227500.0,142300.0
85500.0,s034,212800.0,98800.0
64600.00000000001,s034,99800.0,14300.0
103400.0,s034,93900.0,29300.0
107600.0,s034,409300.0,305900.0
102100.0,s034,453600.0,346000.0
134600.0,s034,137200.0,35100.0
105800.0,s034,67900.0,-66700.0
167300.0,s034,35900.0,-69900.0
71300.0,s034,153500.0,-13800.0
83600.0,s034,174800.0,103500.0
81000.0,s034,144300.0,60900.0
39900.0,s034,110600.0,29600.0
71000.0,s034,97700.0,57800.0
102100.0,s034,632700.0,561700.0
143500.0,s034,388800.0,286700.0
124100.0,s034,168100.0,24600.0
119600.0,s034,55000.0,-69100.0
157600.0,s034,54700.0,-64900.0
81100.0,s034,129800.0,-27800.0
85200.0,s034,289300.0,208200.0
97900.0,s034,195700.0,107300.0
64100.00000000001,s034,102200.0,4300.0
59100.0,s034,82600.0,18500.0
143800.0,s034,737700.0,678600.0
129000.0,s034,695500.0,551700.0
156800.0,s034,136700.0,7700.0
74800.0,s034,98500.0,-58300.0
153400.0,s034,40200.0,-34600.0
89200.0,s034,147500.0,-5900.0
83600.0,s034,209100.0,119900.0
77000.0,s034,210400.0,132600.0
59600.0,s034,94700.0,17700.0
69900.0,s034,101600.0,42000.0
131100.0,s034,290900.0,221000.0
95000.0,s034,484800.0,353700.0
192400.0,s034,143600.0,48600.0
111100.0,s034,50200.0,-142200.0
134300.0,s034,143400.0,32300.000000000004
76000.0,s034,126300.0,-8000.0
76000.0,s034,198300.0,122300.0
88400.0,s034,106000.0,27400.0
48300.0,s034,129800.0,41400.0
66800.0,s034,68900.0,20600.0
114200.0,s034,512499.99999999994,445700.0
107700.0,s034,448700.0,334500.0
177300.0,s034,149100.0,41400.0
85700.0,s034,65000.0,-112300.0
149300.0,s034,107400.0,21700.0
86900.0,s034,147100.0,-2200.0
75700.0,s034,285900.0,199000.0
69400.0,s034,153200.0,73800.0
56700.0,s034,104000.0,34600.0
66800.0,s034,111600.0,54900.0
80500.0,s034,424600.0,357800.0
108200.0,s034,650500.0,570000.0
94400.0,s034,507700.00000000006,399500.0
105000.0,s034,96300.0,1900.0
84900.0,s034,126200.0,21200.0
127099.99999999999,s034,237300.0,152400.0
72800.0,s034,315500.0,188400.0
108200.0,s034,146100.0,29500.0
63100.0,s034,123800.0,15600.0
111600.0,s034,120100.0,57000.0
121600.0,s034,406200.0,294600.0
115600.0,s034,525900.0,404300.0
88100.0,s034,362500.0,246900.0
106100.0,s034,118000.0,29900.0
95800.0,s034,90500.0,-15600.0
103700.0,s034,127400.00000000001,31600.000000000004
115800.0,s034,250699.99999999997,147000.0
85700.0,s034,159300.0,37400.0
59100.0,s034,118200.0,32500.0
76200.0,s034,107900.0,48800.0
85700.0,s034,529000.0,452800.0
123200.0,s034,442000.0,356300.0
101600.0,s034,235000.0,111800.0
109800.0,s034,145500.0,43900.0
89000.0,s034,93400.0,-16400.0
94700.0,s034,140400.0,51400.0
76800.0,s034,249900.0,155200.0
100800.0,s034,128099.99999999999,46300.0
59400.0,s034,132700.0,31899.999999999996
74100.0,s034,109000.0,49600.0
48600.0,s034,502399.99999999994,428300.0
183400.0,s034,639900.0,591300.0
79100.0,s034,386000.0,202600.0
10900.0,s034,239300.0,160200.0
77900.0,s034,8500.0,-2400.0
119200.0,s034,599800.0,521900.00000000006
72800.0,s034,291800.0,172600.0
85500.0,s034,128599.99999999999,51600.0
58800.0,s034,107400.0,21900.0
68600.0,s034,83400.0,24600.0
67000.0,s034,596500.0,527900.0
97900.0,s034,429200.0,362200.0
101300.0,s034,459200.0,361300.0
108100.0,s034,115600.0,14300.0
97900.0,s034,102600.0,-5500.0
86000.0,s034,176500.0,78600.0
95800.0,s034,352500.0,266500.0
73300.0,s034,203800.0,115700.0
60200.0,s034,76200.0,2900.0
73100.0,s034,104500.0,44300.0
67800.0,s034,718900.0,645800.0
105300.0,s034,421000.0,353200.0
67300.0,s034,176500.0,71200.0
93700.0,s034,91400.0,24100.0
96100.0,s034,92100.0,-1600.0
71800.0,s034,144400.0,48300.0
82300.0,s034,179600.0,107800.0
105500.0,s034,216500.0,164000.0
61200.0,s034,96800.0,-8700.0
77000.0,s034,117100.0,55900.0
114200.0,s034,389800.0,312800.0
103200.0,s034,522000.0,407800.0
86300.0,s034,139900.0,36700.0
109000.0,s034,92700.0,6400.0
79200.0,s034,99200.0,-9800.0
68300.0,s034,155900.0,76700.0
72600.0,s034,199300.0,131000.0
83900.0,s034,180100.0,99100.0
63100.0,s034,87100.0,3200.0
73100.0,s034,116400.0,53300.0
86800.0,s034,370800.0,297700.0
122200.0,s034,422900.0,336100.0
89800.0,s034,131200.0,9000.0
99500.0,s034,67900.0,-21900.0
82000.0,s034,111700.0,12200.0
86800.0,s034,119700.0,37700.0
114000.0,s034,636500.0,549700.0
84900.0,s034,267100.0,174500.0
58800.0,s034,91800.0,6900.0
78900.0,s034,86800.0,28000.0
98700.0,s034,541200.0,462300.0
101100.0,s034,421100.0,322400.0
108200.0,s034,152000.0,50900.0
113000.0,s034,75800.0,-32400.0
89200.0,s034,107200.0,-5800.0
120300.0,s034,131900.0,42700.0
87300.0,s034,246800.0,126500.0
87800.0,s034,111200.0,24700.0
57300.0,s034,123700.0,35900.0
63100.0,s034,72600.0,15300.0
88400.0,s034,586000.0,522900.00000000006
116900.0,s034,383800.0,295400.0
172000.0,s034,111900.0,-5000.0
98700.0,s034,77100.0,-94900.0
107400.0,s034,47500.0,-51200.0
88100.0,s034,221100.0,113700.0
70400.0,s034,395500.0,307400.0
79700.0,s034,111800.0,33400.0
57800.0,s034,109800.0,30100.0
69700.0,s034,65700.0,7900.000000000001
84700.0,s034,465800.0,396100.0
110300.0,s034,770100.0,685400.0
167000.0,s034,156700.0,46400.0
104200.0,s034,123000.0,-44000.0
121900.0,s034,20100.0,-84100.0
87800.0,s034,186500.0,64600.00000000001
104500.0,s034,200800.0,113000.0
76000.0,s034,167700.0,86200.0
64900.0,s034,93700.0,17700.0
61000.0,s034,94200.0,29300.0
90200.0,s034,404300.0,343300.0
96000.0,s034,409600.0,319400.0
179200.0,s034,98900.0,2900.0
97700.0,s034,88700.0,-90500.0
165200.0,s034,10400.0,-87300.0
87300.0,s034,203400.0,38200.0
76200.0,s034,196900.0,109600.0
82600.0,s034,135300.0,42400.0
50400.0,s034,116700.0,34100.0
63900.0,s034,61500.0,11100.0
97300.0,s034,415900.0,352000.0
98700.0,s034,493200.0,395900.0
203900.0,s034,108000.0,9300.0
103700.0,s034,64400.0,-139500.0
113000.0,s034,91800.0,-11900.0
87600.0,s034,175500.0,62500.0
73300.0,s034,192700.0,105100.0
89500.0,s034,181400.0,93800.0
64900.0,s034,86300.0,-3200.0
62799.99999999999,s034,96300.0,31399.999999999996
81300.0,s034,291200.0,228400.0
88700.0,s034,443200.0,361900.0
125099.99999999999,s034,132200.0,43500.0
180800.0,s034,58100.0,-67000.0
10800.0,s034,268700.0,87900.0
76500.0,s034,603100.0,592300.0
82600.0,s034,188500.0,112000.0
75500.0,s034,134400.0,58700.0
45100.0,s034,102200.0,26700.0
72300.0,s034,101800.0,56700.0
91300.0,s034,749000.0,676700.0
93200.0,s034,422100.0,330800.0
104200.0,s034,139100.0,45900.0
99500.0,s034,61800.0,-42400.0
117600.0,s034,84500.0,-15000.0
97100.0,s034,191400.0,73800.0
45400.0,s034,227300.0,130200.00000000001
95200.0,s034,97900.0,1300.0
46700.0,s034,137700.0,42500.0
79100.0,s034,77100.0,30400.0
90500.0,s034,410300.0,331200.0
106900.0,s034,400800.0,310300.0
242500.0,s034,154100.0,47200.0
106300.0,s034,13800.0,-228700.0
140400.0,s034,202100.0,95800.0
98100.0,s034,359500.0,219100.0
87100.0,s034,246200.0,148100.0
76500.0,s034,150600.0,53500.0
52200.0,s034,111100.0,34600.0
89400.0,s034,83600.0,31399.999999999996
96800.0,s034,438000.0,348600.0
126599.99999999999,s034,364600.0,267800.0
86500.0,s034,409100.0,282500.0
107600.0,s034,133000.0,46500.0
107100.0,s034,115300.0,7700.0
93900.0,s034,142700.0,35600.0
82800.0,s034,224300.0,130399.99999999999
78100.0,s034,118400.0,46600.0
56200.0,s034,116400.0,38300.0
72300.0,s034,71000.0,14800.0
124800.0,s034,415400.0,343100.0
96600.0,s034,437900.0,313100.0
86300.0,s034,130100.0,33500.0
114900.0,s034,83400.0,-2900.0
126900.00000000001,s034,100100.0,-14800.0
92900.0,s034,128200.00000000001,1300.0
75700.0,s034,218100.0,125200.0
85700.0,s034,116800.0,62400.0
46400.0,s034,114200.0,28500.0
67000.0,s034,95000.0,48600.0
100000.0,s034,651900.0,584900.0
109200.0,s034,408900.0,308900.0
66000.0,s034,157200.0,48000.0
100000.0,s034,79600.0,13600.0
111800.0,s034,102200.0,2200.0
115800.0,s034,117900.0,6100.0
86300.0,s034,241200.0,125400.00000000001
78900.0,s034,114200.0,24500.0
60200.0,s034,123000.0,44100.0
54900.0,s034,68400.0,8200.0
96800.0,s034,369500.0,314600.0
109000.0,s034,396800.0,300000.0
125099.99999999999,s034,155400.0,46400.0
106900.0,s034,32300.000000000004,-92800.0
152800.0,s034,209000.0,102100.0
101100.0,s034,133700.0,-19100.0
83600.0,s034,248900.0,147800.0
76000.0,s034,146800.0,58700.0
58300.0,s034,109500.0,33500.0
69400.0,s034,92100.0,33800.0
88400.0,s034,359700.0,290300.0
50500.0,s034,451400.0,363000.0
116900.0,s034,84300.0,33800.0
101600.0,s034,64199.99999999999,-52700.0
112100.0,s034,120100.0,18500.0
112400.0,s034,138200.0,26100.0
87300.0,s034,227300.0,114900.0
75700.0,s034,120500.0,19200.0
56200.0,s034,116100.0,40400.0
63600.00000000001,s034,72300.0,16100.0
101000.0,s034,372900.0,309300.0
124500.0,s034,368200.0,267200.0
116400.0,s034,129000.0,4500.0
127200.00000000001,s034,95300.0,-21100.0
126700.0,s034,136200.0,9000.0
128500.0,s034,93400.0,-33300.0
92900.0,s034,243900.0,115400.0
80500.0,s034,122000.0,47100.0
68100.0,s034,106100.0,25600.0
61000.0,s034,87900.0,19800.0
100000.0,s034,383200.0,322200.0
95500.0,s034,396200.0,296200.0
130600.0,s034,131100.0,35600.0
118700.0,s034,90300.0,-40300.0
139000.0,s034,130100.0,11400.0
95800.0,s034,112600.0,-26400.0
78100.0,s034,193800.0,98000.0
87300.0,s034,144700.0,40500.0
66200.0,s034,117900.0,30600.0
76500.0,s034,75700.0,9500.0
92100.0,s034,257400.00000000003,180900.0
122700.0,s034,397000.0,304900.0
78100.0,s034,157800.0,35100.0
138800.0,s034,76800.0,-1300.0
125300.0,s034,196600.0,57800.0
96000.0,s034,158500.0,33200.0
84700.0,s034,285800.0,189800.0
81000.0,s034,117000.0,50800.0
49600.0,s034,125599.99999999999,44600.0
68900.0,s034,58300.0,8700.0
113700.0,s034,345500.0,276600.0
96800.0,s034,421200.0,307500.0
97100.0,s034,120000.0,23200.0
122200.0,s034,85500.0,-11600.0
127700.00000000001,s034,135500.0,13300.0
105900.0,s034,109400.0,-18300.0
37000.0,s034,224700.0,118800.0
82300.0,s034,116600.0,20000.0
63600.00000000001,s034,115800.0,33500.0
62799.99999999999,s034,80500.0,16900.0
129200.00000000001,s034,240500.0,177700.0
107900.0,s034,544100.0,414900.0
87600.0,s034,117200.0,9300.0
96000.0,s034,108500.0,20900.0
180700.0,s034,128200.00000000001,32200.0
80700.0,s034,208400.0,27700.0
93400.0,s034,498800.0,418100.0
75700.0,s034,131800.0,35800.0
61200.0,s034,128700.00000000001,53000.0
71800.0,s034,73900.0,12700.0
74700.0,s034,1300900.0,1229100.0
112400.0,s034,351700.0,277000.0
94500.0,s034,159600.0,47200.0
112400.0,s034,32300.000000000004,-62200.0
110000.0,s034,183100.0,70700.0
83100.0,s034,146100.0,36100.0
62000.0,s034,205600.0,122500.0
86300.0,s034,128200.00000000001,26600.0
49100.0,s034,124600.0,38300.0
61000.0,s034,72100.0,23000.0
78100.0,s034,501100.0,440100.0
110300.0,s034,391800.0,313700.0
95500.0,s034,135400.0,25100.0
115600.0,s034,65199.99999999999,-30300.0
122900.0,s034,157900.0,42300.0
101300.0,s034,116800.0,-6100.0
64100.00000000001,s034,210900.0,109600.0
105300.0,s034,123100.0,45800.0
62799.99999999999,s034,106700.0,1400.0
92600.0,s034,256900.00000000003,194100.0
87100.0,s034,534800.0,442200.0
77400.0,s034,427400.0,340300.0
97900.0,s034,124100.0,46700.0
90200.0,s034,31500.0,-66400.0
112900.0,s034,216300.0,126099.99999999999
99500.0,s034,111800.0,-1100.0
59900.0,s034,256799.99999999997,157300.0
76500.0,s034,95700.0,23900.0
44100.0,s034,131400.0,54900.0
53600.0,s034,95800.0,51700.0
97900.0,s034,555400.0,501800.0
104500.0,s034,405800.0,307900.0
91300.0,s034,184700.0,80200.0
96100.0,s034,5100.0,-86200.0
83100.0,s034,545800.0,449700.0
93400.0,s034,189600.0,106500.0
73100.0,s034,219600.0,126200.0
81500.0,s034,163000.0,91200.0
48600.0,s034,106900.0,25400.0
57500.0,s034,99000.0,50400.0
106300.0,s034,483100.0,425600.0
108700.0,s034,401800.0,295500.0
86000.0,s034,192300.0,83600.0
102100.0,s034,122000.0,36000.0
103900.0,s034,111100.0,9000.0
94400.0,s034,131600.0,27700.0
71800.0,s034,207200.0,112800.0
86800.0,s034,131000.0,42400.0
63299.99999999999,s034,124300.0,37500.0
64100.00000000001,s034,85200.0,21900.0
81000.0,s034,406900.0,342800.0
136700.0,s034,864800.0,783800.0
94700.0,s034,170800.0,34100.0
95800.0,s034,124100.0,29400.0
95200.0,s034,104800.0,9000.0
91800.0,s034,125500.0,30300.0
86500.0,s034,205400.0,113600.0
66800.0,s034,130500.0,37900.0
52800.0,s034,106700.0,39900.0
62300.0,s034,79500.0,26700.0
71000.0,s034,460200.0,397900.0
124800.0,s034,351200.0,280200.0
92600.0,s034,136400.0,11600.0
107600.0,s034,105400.0,12800.0
126599.99999999999,s034,86000.0,-21600.0
88100.0,s034,123400.0,-3200.0
68100.0,s034,210600.0,122500.0
83400.0,s034,158800.0,74600.0
57300.0,s034,124000.0,40600.0
69100.0,s034,94800.0,37500.0
111300.0,s034,332300.0,263200.0
120100.0,s034,445800.0,334500.0
101100.0,s034,145500.0,25400.0
101900.0,s034,89000.0,-12100.0
102600.0,s034,115900.0,14000.0
62799.99999999999,s034,116600.0,14000.0
78900.0,s034,154200.0,91400.0
79900.0,s034,152700.0,63500.0
61700.0,s034,111800.0,31899.999999999996
70200.0,s034,83400.0,21700.0
68300.0,s034,232400.0,162200.0
90500.0,s034,770400.0,702100.0
83900.0,s034,142200.0,51700.0
86600.0,s034,105100.0,21200.0
104800.0,s034,80800.0,-5800.0
87300.0,s034,118500.0,13700.0
64600.00000000001,s034,184800.0,97500.0
75700.0,s034,121300.0,44800.0
62000.0,s034,110500.0,34800.0
58600.0,s034,96300.0,34300.0
124500.0,s034,211500.0,152900.0
103700.0,s034,449200.0,324700.0
99700.0,s034,121100.0,17400.0
109200.0,s034,87100.0,-12600.0
103700.0,s034,143600.0,34400.0
85800.0,s034,102600.0,-1100.0
71500.0,s034,169600.0,83800.0
85700.0,s034,126500.0,28400.0
70400.0,s034,113700.0,28000.0
62799.99999999999,s034,87300.0,16900.0
107600.0,s034,236600.0,173800.0
108500.0,s034,525600.0,418000.0
91800.0,s034,119300.0,10800.0
104700.0,s034,119100.0,27300.0
111400.0,s034,113500.0,8800.0
91100.0,s034,110000.0,-1400.0
81300.0,s034,934600.0,843500.0
89200.0,s034,111500.0,39200.0
68300.0,s034,112200.0,23000.0
72600.0,s034,87600.0,19300.0
83600.0,s034,198700.0,126099.99999999999
116600.0,s034,442600.0,359000.0
96300.0,s034,268500.0,151900.0
108400.0,s034,115100.0,18800.0
100800.0,s034,104200.0,-4200.0
106000.0,s034,102100.0,1300.0
62300.0,s034,223000.0,117000.0
98400.0,s034,260000.0,175300.0
64100.00000000001,s034,105000.0,6600.0
58800.0,s034,114500.0,50400.0
77600.0,s034,230700.0,171900.0
108200.0,s034,325800.0,248200.0
101600.0,s034,175000.0,66800.0
119500.0,s034,56800.0,-44800.0
108700.0,s034,145400.0,25900.0
87600.0,s034,100200.0,-8500.0
55900.0,s034,182400.0,94800.0
84400.0,s034,355800.0,238900.0
81500.0,s034,106300.0,21900.0
100000.0,s034,97400.0,15900.000000000002
81800.0,s034,511100.0,411100.0
76200.0,s034,602200.0,520400.0
92600.0,s034,124500.0,48300.0
99500.0,s034,53900.0,-38700.0
88600.0,s034,132500.0,33000.0
92600.0,s034,95700.0,7100.0
69400.0,s034,219100.0,126500.0
73900.0,s034,155800.0,88800.0
75200.0,s034,55700.0,-18200.0
58800.0,s034,147500.0,72300.0
65400.0,s034,488100.0,429300.0
115300.0,s034,363500.0,298100.0
89700.0,s034,134800.0,19500.0
88400.0,s034,58600.0,-31100.0
104500.0,s034,110100.0,21700.0
70400.0,s034,125099.99999999999,20600.0
69900.0,s034,158900.0,88500.0
81500.0,s034,140500.0,75600.0
51500.0,s034,123200.0,41700.0
76800.0,s034,101400.0,49900.0
101000.0,s034,370800.0,294000.0
103900.0,s034,379000.0,278000.0
101900.0,s034,145300.0,41400.0
113500.0,s034,89500.0,-12400.0
93600.0,s034,123300.0,9800.0
96000.0,s034,101500.0,7900.000000000001
76800.0,s034,211100.0,115100.0
83900.0,s034,131000.0,30000.0
73600.0,s034,150400.0,66500.0
63299.99999999999,s034,85500.0,11900.0
121300.0,s034,516599.99999999994,453300.0
133500.0,s034,352400.0,231100.0
96400.0,s034,149400.0,15900.000000000002
121700.0,s034,77400.0,-19000.0
92600.0,s034,100100.0,-21600.0
89200.0,s034,77800.0,-14800.0
88900.0,s034,175600.0,86400.0
110800.0,s034,139200.0,58200.0
65400.0,s034,100000.0,-10800.0
82000.0,s034,131900.0,66500.0
136900.0,s034,256600.0,174600.0
128200.00000000001,s034,761500.0,624600.0
86300.0,s034,135400.0,7200.0
102400.0,s034,109600.0,23300.0
98400.0,s034,83700.0,-18700.0
111100.0,s034,104500.0,6100.0
103700.0,s034,880500.0,769400.0
99700.0,s034,122400.0,46900.0
69400.0,s034,111300.0,11600.0
78600.0,s034,87600.0,18200.0
119500.0,s034,233400.0,154800.0
137800.0,s034,419700.0,300200.0
94200.0,s034,165500.0,27700.0
118200.0,s034,65500.0,-28700.0
93400.0,s034,125400.00000000001,7200.0
92600.0,s034,91500.0,-1900.0
73900.0,s034,216700.0,124100.0
105800.0,s034,113600.0,7800.0
67500.0,s034,131900.0,26100.0
83400.0,s034,69900.0,2400.0
95000.0,s034,302500.0,219100.0
111600.0,s034,478200.0,383200.0
78900.0,s034,130899.99999999999,19300.0
101100.0,s034,73900.0,-5000.0
122400.0,s034,122500.0,21400.0
102100.0,s034,104400.0,-18000.0
86800.0,s034,196900.0,94800.0
114500.0,s034,136300.0,56900.0
78900.0,s034,112400.0,-2100.0
63100.0,s034,101100.0,22200.0
101600.0,s034,324700.0,261600.0
95500.0,s034,424000.0,322400.0
139000.0,s034,104500.0,9000.0
108800.0,s034,79700.0,-59300.0
122500.0,s034,101900.0,-6900.0
90300.0,s034,101300.0,-21200.0
62799.99999999999,s034,183300.0,93000.0
91300.0,s034,115700.0,36300.0
59400.0,s034,113200.0,21900.0
83400.0,s034,76000.0,16600.0
116100.0,s034,234200.0,150800.0
117700.0,s034,458500.0,342400.0
103200.0,s034,132800.0,15100.0
105500.0,s034,90600.0,-12600.0
133800.0,s034,81000.0,-24500.0
105800.0,s034,131600.0,-2200.0
80500.0,s034,219400.0,113600.0
87100.0,s034,92300.0,19500.0
58300.0,s034,125099.99999999999,38000.0
70400.0,s034,75700.0,17400.0
93600.0,s034,542200.0,471800.0
113000.0,s034,442100.0,348500.0
137700.0,s034,98200.0,-14800.0
104000.0,s034,109000.0,-28700.0
105800.0,s034,37000.0,-67000.0
97600.0,s034,97600.0,-8200.0
71000.0,s034,188700.0,91100.0
92900.0,s034,145500.0,75600.0
66200.0,s034,99000.0,6100.0
90700.0,s034,103700.0,37500.0
92300.0,s034,652400.0,561700.0
108200.0,s034,406500.0,314200.0
155400.0,s034,104200.0,-4000.0
101600.0,s034,97200.0,-58200.0
108500.0,s034,80000.0,-21600.0
96300.0,s034,102900.0,-5600.0
80700.0,s034,178000.0,81700.0
90000.0,s034,104900.0,30500.0
61500.0,s034,111400.0,21400.0
83400.0,s034,76300.0,14800.0
97900.0,s034,315700.0,232300.0
120300.0,s034,411800.0,313900.0
126700.0,s034,137700.0,17400.0
115300.0,s034,83700.0,-43000.0
125500.0,s034,110600.0,-4700.0
114700.0,s034,99900.0,-25600.0
59100.0,s034,218000.0,103300.0
104700.0,s034,151800.0,52900.0
62799.99999999999,s034,118400.0,13700.0
68600.0,s034,76800.0,14000.0
87100.0,s034,456200.0,387600.0
112100.0,s034,497000.0,409900.0
108900.0,s034,116100.0,4000.0
106900.0,s034,89200.0,-19700.0
95000.0,s034,103700.0,-3200.0
127700.00000000001,s034,92600.0,-2400.0
61700.0,s034,289300.0,161600.0
106900.0,s034,199600.0,110700.0
75000.0,s034,64400.0,-42500.0
80500.0,s034,197400.0,122400.0
95000.0,s034,500100.0,419600.0
126900.00000000001,s034,351400.0,256400.00000000003
120500.0,s034,155700.0,28800.0
107100.0,s034,114500.0,-6000.0
193900.0,s034,152800.0,45700.0
103200.0,s034,171700.0,-22200.0
79900.0,s034,212800.0,109600.0
89700.0,s034,155300.0,69000.0
62799.99999999999,s034,103200.0,13500.0
73600.0,s034,97100.0,34300.0
112600.0,s034,361600.0,288000.0
90200.0,s034,429400.0,316800.0
148800.0,s034,114200.0,24000.0
99500.0,s034,126900.00000000001,-21900.0
148200.0,s034,48100.0,-51400.0
103900.0,s034,122600.0,-25600.0
62000.0,s034,211100.0,107200.0
86500.0,s034,440600.0,376200.0
56700.0,s034,98400.0,11900.0
86800.0,s034,819400.0,762700.0
66500.0,s034,1052800.0,966000.0
99800.0,s034,400400.0,333900.0
129500.0,s034,160500.0,60700.0
84700.0,s034,134900.0,5400.0
92200.0,s034,70700.0,-14000.0
113200.0,s034,88700.0,-3500.0
51200.0,s034,205900.0,92700.0
95200.0,s034,435100.0,355700.0
76800.0,s034,82000.0,-13200.0
